5.194686798679867934e+02,1.006999999999999895e+00
5.204069141914192187e+02,1.004999999999999893e+00
5.213451485148515303e+02,1.004999999999999893e+00
5.222833828382838419e+02,1.004999999999999893e+00
5.232216171617161535e+02,1.004999999999999893e+00
5.241598514851484651e+02,1.004999999999999893e+00
5.250980858085808904e+02,1.004999999999999893e+00
5.260363201320132021e+02,1.004999999999999893e+00
5.269745544554455137e+02,1.004999999999999893e+00
5.279127887788779390e+02,1.004999999999999893e+00
5.288510231023102506e+02,1.004999999999999893e+00
5.297892574257425622e+02,1.004999999999999893e+00
5.307274917491749875e+02,1.004999999999999893e+00
5.316657260726072991e+02,1.004999999999999893e+00
5.326039603960396107e+02,1.004999999999999893e+00
5.335421947194719223e+02,1.004999999999999893e+00
5.344804290429043476e+02,1.004999999999999893e+00
5.354186633663366592e+02,1.006999999999999895e+00
5.363568976897689708e+02,1.006999999999999895e+00
5.372951320132012825e+02,1.006999999999999895e+00
5.382333663366337078e+02,1.008000000000000007e+00
5.391716006600660194e+02,1.008000000000000007e+00
5.401098349834983310e+02,1.008000000000000007e+00
5.410480693069307563e+02,1.008000000000000007e+00
5.419863036303630679e+02,1.008000000000000007e+00
5.429245379537953795e+02,1.008000000000000007e+00
5.438627722772278048e+02,1.008000000000000007e+00
5.448010066006601164e+02,1.008000000000000007e+00
5.457392409240924280e+02,1.008000000000000007e+00
5.466774752475247396e+02,1.008000000000000007e+00
5.476157095709570513e+02,1.008000000000000007e+00
5.485539438943894766e+02,1.008000000000000007e+00
5.494921782178217882e+02,1.006999999999999895e+00
5.504304125412540998e+02,1.006999999999999895e+00
5.513686468646865251e+02,1.004999999999999893e+00
5.523068811881188367e+02,1.004999999999999893e+00
5.532451155115511483e+02,1.004000000000000004e+00
5.541833498349835736e+02,1.004000000000000004e+00
5.551215841584158852e+02,9.979999999999999982e-01
5.560598184818481968e+02,9.969999999999999973e-01
5.569980528052805084e+02,9.949999999999999956e-01
5.579362871287128200e+02,9.919999999999999929e-01
5.588745214521452453e+02,9.909999999999999920e-01
5.598127557755775570e+02,9.839999999999999858e-01
5.607509900990098686e+02,9.809999999999999831e-01
5.616892244224422939e+02,9.719999999999999751e-01
5.626274587458746055e+02,9.659999999999999698e-01
5.635656930693069171e+02,9.599999999999999645e-01
5.645039273927393424e+02,9.519999999999999574e-01
5.654421617161716540e+02,9.439999999999999503e-01
5.663803960396039656e+02,9.370000000000000551e-01
5.673186303630363909e+02,9.280000000000000471e-01
5.682568646864687025e+02,9.210000000000000409e-01
5.691950990099010141e+02,9.150000000000000355e-01
5.701333333333333258e+02,9.050000000000000266e-01
5.710715676567656374e+02,8.950000000000000178e-01
5.720098019801980627e+02,8.900000000000000133e-01
5.729480363036303743e+02,8.800000000000000044e-01
5.738862706270626859e+02,8.729999999999999982e-01
5.748245049504951112e+02,8.629999999999999893e-01
5.757627392739274228e+02,8.509999999999999787e-01
5.767009735973597344e+02,8.380999999999999561e-01
5.776392079207921597e+02,8.219999999999999529e-01
5.785774422442244713e+02,8.149999999999999467e-01
5.795156765676567829e+02,8.090000000000000524e-01
5.804539108910890945e+02,7.970000000000000417e-01
5.813921452145214062e+02,7.870000000000000329e-01
5.823303795379538315e+02,7.800000000000000266e-01
5.832686138613861431e+02,7.710000000000000187e-01
5.842068481848184547e+02,7.580000000000000071e-01
5.851450825082508800e+02,7.410999999999999810e-01
5.860833168316831916e+02,7.120999999999999552e-01
5.870215511551155032e+02,6.999999999999999556e-01
5.879597854785479285e+02,6.899999999999999467e-01
5.888980198019802401e+02,6.750000000000000444e-01
5.898362541254125517e+02,6.550000000000000266e-01
5.907744884488448633e+02,6.130999999999999783e-01
5.917127227722771750e+02,6.109999999999999876e-01
5.926509570957096003e+02,6.139999999999999902e-01
5.935891914191419119e+02,6.319000000000000172e-01
5.945274257425742235e+02,6.330000000000000071e-01
5.954656600660066488e+02,6.619000000000000439e-01
5.964038943894389604e+02,6.740000000000000435e-01
5.973421287128712720e+02,6.780000000000000471e-01
5.982803630363036973e+02,6.800000000000000488e-01
5.992185973597360089e+02,6.810000000000000497e-01
6.001568316831683205e+02,6.800000000000000488e-01
6.010950660066007458e+02,6.740000000000000435e-01
6.020333003300330574e+02,6.710000000000000409e-01
6.029715346534653690e+02,6.670000000000000373e-01
6.039097689768976807e+02,6.650000000000000355e-01
6.048480033003299923e+02,6.620000000000000329e-01
6.057862376237624176e+02,6.510000000000000231e-01
6.067244719471947292e+02,6.460000000000000187e-01
6.076627062706270408e+02,6.430000000000000160e-01
6.086009405940594661e+02,6.400000000000000133e-01
6.095391749174917777e+02,6.390000000000000124e-01
6.104774092409240893e+02,6.360000000000000098e-01
