1.554000000000000000e+03,1.407866099999999926e-02
1.558000000000000000e+03,1.288891499999999905e-02
1.562000000000000000e+03,1.368207899999999977e-02
1.566000000000000000e+03,1.348378800000000002e-02
1.570000000000000000e+03,1.229404199999999982e-02
1.574000000000000000e+03,1.189745999999999859e-02
1.578000000000000000e+03,1.288891499999999905e-02
1.582000000000000000e+03,1.229404199999999982e-02
1.586000000000000000e+03,1.269062399999999931e-02
1.590000000000000000e+03,1.209575100000000007e-02
1.594000000000000000e+03,1.388036999999999951e-02
1.598000000000000000e+03,1.308720599999999880e-02
1.602000000000000000e+03,1.308720599999999880e-02
1.606000000000000000e+03,1.288891499999999905e-02
1.610000000000000000e+03,1.229404199999999982e-02
1.614000000000000000e+03,1.169916899999999885e-02
1.618000000000000000e+03,1.090600499999999987e-02
1.622000000000000000e+03,1.189745999999999859e-02
1.626000000000000000e+03,1.130258699999999936e-02
1.630000000000000000e+03,1.269062399999999931e-02
1.634000000000000000e+03,1.189745999999999859e-02
1.638000000000000000e+03,1.328549699999999854e-02
1.642000000000000000e+03,1.348378800000000002e-02
1.646000000000000000e+03,1.447524299999999875e-02
1.650000000000000000e+03,1.388036999999999951e-02
1.654000000000000000e+03,1.546669799999999921e-02
1.658000000000000000e+03,1.645815299999999967e-02
1.662000000000000000e+03,1.586328000000000044e-02
1.666000000000000000e+03,1.705302599999999891e-02
1.670000000000000000e+03,1.645815299999999967e-02
1.674000000000000000e+03,1.665644399999999942e-02
1.678000000000000000e+03,1.764789899999999814e-02
1.682000000000000000e+03,1.764789899999999814e-02
1.686000000000000000e+03,1.883764500000000008e-02
1.690000000000000000e+03,2.161371899999999999e-02
1.694000000000000000e+03,2.478637499999999938e-02
1.698000000000000000e+03,2.795903099999999877e-02
1.702000000000000000e+03,3.529579799999999629e-02
1.706000000000000000e+03,4.283085600000000048e-02
1.710000000000000000e+03,5.413344299999999637e-02
1.714000000000000000e+03,6.345312000000000174e-02
1.718000000000000000e+03,7.812665399999998983e-02
1.722000000000000000e+03,9.359335199999999078e-02
1.726000000000000000e+03,1.156036529999999868e-01
1.730000000000000000e+03,1.453473029999999833e-01
1.734000000000000000e+03,1.899627779999999988e-01
1.738000000000000000e+03,2.589680460000000073e-01
1.742000000000000000e+03,3.515699429999999959e-01
1.746000000000000000e+03,4.919599709999999959e-01
1.750000000000000000e+03,6.626885219999999466e-01
1.754000000000000000e+03,8.704974899999999849e-01
1.758000000000000000e+03,9.966105659999999755e-01
1.762000000000000000e+03,1.033492692000000046e+00
1.766000000000000000e+03,1.029923453999999960e+00
1.770000000000000000e+03,1.023974723999999892e+00
1.774000000000000000e+03,8.748598919999999168e-01
1.778000000000000000e+03,6.490064429999999884e-01
1.782000000000000000e+03,4.640009399999999729e-01
1.786000000000000000e+03,3.214297110000000068e-01
1.790000000000000000e+03,2.167320629999999748e-01
1.794000000000000000e+03,1.465370490000000026e-01
1.798000000000000000e+03,1.021198649999999902e-01
1.802000000000000000e+03,7.416083399999999493e-02
1.806000000000000000e+03,5.671122599999999653e-02
1.810000000000000000e+03,4.461547499999999472e-02
1.814000000000000000e+03,3.509750700000000001e-02
1.818000000000000000e+03,2.855390399999999801e-02
1.822000000000000000e+03,2.379491999999999718e-02
1.826000000000000000e+03,2.062226399999999779e-02
1.830000000000000000e+03,1.784618999999999789e-02
1.834000000000000000e+03,1.645815299999999967e-02
1.838000000000000000e+03,1.606157100000000018e-02
1.842000000000000000e+03,1.507011599999999972e-02
1.846000000000000000e+03,1.368207899999999977e-02
1.850000000000000000e+03,1.328549699999999854e-02
1.854000000000000000e+03,1.328549699999999854e-02
1.858000000000000000e+03,1.308720599999999880e-02
1.862000000000000000e+03,1.150087799999999910e-02
1.866000000000000000e+03,1.110429599999999961e-02
1.870000000000000000e+03,1.070771400000000012e-02
1.874000000000000000e+03,1.090600499999999987e-02
1.878000000000000000e+03,1.031113199999999890e-02
1.882000000000000000e+03,9.914549999999999405e-03
1.886000000000000000e+03,9.716258999999999660e-03
1.890000000000000000e+03,9.716258999999999660e-03
1.894000000000000000e+03,9.319677000000000169e-03
1.898000000000000000e+03,8.923094999999998944e-03
1.902000000000000000e+03,9.121385999999998689e-03
1.906000000000000000e+03,8.328221999999999708e-03
1.910000000000000000e+03,8.129930999999999963e-03
1.914000000000000000e+03,8.526512999999999454e-03
1.918000000000000000e+03,8.328221999999999708e-03
1.922000000000000000e+03,8.328221999999999708e-03
1.926000000000000000e+03,7.931640000000000218e-03
1.930000000000000000e+03,8.129930999999999963e-03
1.934000000000000000e+03,7.931640000000000218e-03
1.938000000000000000e+03,7.138475999999999502e-03
1.942000000000000000e+03,6.543602999999999399e-03
1.946000000000000000e+03,6.345311999999999654e-03
1.950000000000000000e+03,6.741894000000000012e-03
1.954000000000000000e+03,6.345311999999999654e-03
1.958000000000000000e+03,6.345311999999999654e-03
1.962000000000000000e+03,6.543602999999999399e-03
1.966000000000000000e+03,6.543602999999999399e-03
1.970000000000000000e+03,6.543602999999999399e-03
1.974000000000000000e+03,6.345311999999999654e-03
1.978000000000000000e+03,6.345311999999999654e-03
1.982000000000000000e+03,6.741894000000000012e-03
1.986000000000000000e+03,6.741894000000000012e-03
1.990000000000000000e+03,7.535057999999999860e-03
1.994000000000000000e+03,7.733348999999999605e-03
1.998000000000000000e+03,7.931640000000000218e-03
2.002000000000000000e+03,8.129930999999999963e-03
