6.509898701046918177e+02,9.569999999999999618e-01
6.523085575804575456e+02,9.629999999999999671e-01
6.536272450562233871e+02,9.709999999999999742e-01
6.549459325319892287e+02,9.749999999999999778e-01
6.562646200077549565e+02,9.749999999999999778e-01
6.575833074835207981e+02,9.749999999999999778e-01
6.589019949592866396e+02,9.749999999999999778e-01
6.602206824350523675e+02,9.749999999999999778e-01
6.615393699108182091e+02,9.769999999999999796e-01
6.628580573865840506e+02,9.769999999999999796e-01
6.641767448623497785e+02,9.769999999999999796e-01
6.654954323381156200e+02,9.809999999999999831e-01
6.668141198138814616e+02,9.809999999999999831e-01
6.681328072896471895e+02,9.809999999999999831e-01
6.694514947654130310e+02,9.829999999999999849e-01
6.707701822411788726e+02,9.849999999999999867e-01
6.720888697169446004e+02,9.869999999999999885e-01
6.734075571927103283e+02,9.889999999999999902e-01
6.747262446684762836e+02,9.889999999999999902e-01
6.760449321442420114e+02,9.909999999999999920e-01
6.773636196200077393e+02,9.909999999999999920e-01
6.786823070957736945e+02,9.909999999999999920e-01
6.800009945715394224e+02,9.929999999999999938e-01
6.813196820473051503e+02,9.929999999999999938e-01
6.826383695230709918e+02,9.929999999999999938e-01
6.839570569988368334e+02,9.929999999999999938e-01
6.852757444746025612e+02,9.949999999999999956e-01
6.865944319503684028e+02,9.949999999999999956e-01
6.879131194261342443e+02,9.929999999999999938e-01
6.892318069018999722e+02,9.929999999999999938e-01
6.905504943776658138e+02,9.929999999999999938e-01
6.918691818534316553e+02,9.889999999999999902e-01
6.931878693291973832e+02,9.869999999999999885e-01
6.945065568049632247e+02,9.869999999999999885e-01
6.958252442807290663e+02,9.869999999999999885e-01
6.971439317564947942e+02,9.889999999999999902e-01
6.984626192322606357e+02,9.929999999999999938e-01
6.997813067080264773e+02,9.929999999999999938e-01
7.010999941837922051e+02,9.969999999999999973e-01
7.024186816595580467e+02,1.000000000000000000e+00
7.037373691353238883e+02,1.000000000000000000e+00
7.050560566110896161e+02,1.000000000000000000e+00
7.063747440868554577e+02,1.000000000000000000e+00
7.076934315626212992e+02,1.000000000000000000e+00
7.090121190383870271e+02,1.000000000000000000e+00
7.103308065141527550e+02,1.000000000000000000e+00
7.116494939899187102e+02,1.000000000000000000e+00
7.129681814656844381e+02,9.969999999999999973e-01
7.142868689414501659e+02,9.969999999999999973e-01
7.156055564172161212e+02,9.969999999999999973e-01
7.169242438929818491e+02,9.969999999999999973e-01
7.182429313687475769e+02,9.949999999999999956e-01
7.195616188445134185e+02,9.949999999999999956e-01
7.208803063202792600e+02,9.949999999999999956e-01
7.221989937960449879e+02,9.929999999999999938e-01
7.235176812718108295e+02,9.929999999999999938e-01
7.248363687475766710e+02,9.929999999999999938e-01
7.261550562233423989e+02,9.909999999999999920e-01
7.274737436991082404e+02,9.909999999999999920e-01
7.287924311748740820e+02,9.909999999999999920e-01
7.301111186506398099e+02,9.889999999999999902e-01
7.314298061264056514e+02,9.869999999999999885e-01
7.327484936021714930e+02,9.869999999999999885e-01
7.340671810779372208e+02,9.869999999999999885e-01
7.353858685537030624e+02,9.849999999999999867e-01
7.367045560294689039e+02,9.809999999999999831e-01
7.380232435052346318e+02,9.809999999999999831e-01
7.393419309810004734e+02,9.809999999999999831e-01
7.406606184567663149e+02,9.789999999999999813e-01
7.419793059325320428e+02,9.789999999999999813e-01
7.432979934082978843e+02,9.809999999999999831e-01
7.446166808840637259e+02,9.789999999999999813e-01
7.459353683598294538e+02,9.789999999999999813e-01
7.472540558355951816e+02,9.789999999999999813e-01
7.485727433113611369e+02,9.789999999999999813e-01
7.498914307871268647e+02,9.789999999999999813e-01
7.512101182628925926e+02,9.789999999999999813e-01
7.525288057386585479e+02,9.809999999999999831e-01
7.538474932144242757e+02,9.829999999999999849e-01
7.551661806901900036e+02,9.849999999999999867e-01
7.564848681659558451e+02,9.869999999999999885e-01
7.578035556417216867e+02,9.889999999999999902e-01
7.591222431174874146e+02,9.889999999999999902e-01
7.604409305932532561e+02,9.889999999999999902e-01
7.617596180690190977e+02,9.909999999999999920e-01
7.630783055447848255e+02,9.929999999999999938e-01
7.643969930205506671e+02,9.929999999999999938e-01
7.657156804963165087e+02,9.929999999999999938e-01
7.670343679720822365e+02,9.949999999999999956e-01
7.683530554478480781e+02,9.949999999999999956e-01
7.696717429236139196e+02,9.949999999999999956e-01
7.709904303993796475e+02,9.929999999999999938e-01
7.723091178751454891e+02,9.909999999999999920e-01
7.736278053509113306e+02,9.889999999999999902e-01
7.749464928266770585e+02,9.889999999999999902e-01
7.762651803024429000e+02,9.889999999999999902e-01
7.775838677782087416e+02,9.889999999999999902e-01
7.789025552539744695e+02,9.889999999999999902e-01
7.802212427297403110e+02,9.889999999999999902e-01
7.815399302055061526e+02,9.889999999999999902e-01
7.828586176812718804e+02,9.889999999999999902e-01
7.841773051570376083e+02,9.889999999999999902e-01
7.854959926328035635e+02,9.889999999999999902e-01
7.868146801085692914e+02,9.869999999999999885e-01
7.881333675843350193e+02,9.869999999999999885e-01
7.894520550601009745e+02,9.849999999999999867e-01
7.907707425358667024e+02,9.809999999999999831e-01
7.920894300116324303e+02,9.789999999999999813e-01
7.934081174873982718e+02,9.789999999999999813e-01
7.947268049631641134e+02,9.789999999999999813e-01
7.960454924389298412e+02,9.769999999999999796e-01
7.973641799146956828e+02,9.769999999999999796e-01
7.986828673904615243e+02,9.729999999999999760e-01
8.000015548662272522e+02,9.709999999999999742e-01
8.013202423419930938e+02,9.709999999999999742e-01
8.026389298177589353e+02,9.689999999999999725e-01
8.039576172935246632e+02,9.689999999999999725e-01
8.052763047692905047e+02,9.689999999999999725e-01
8.065949922450563463e+02,9.669999999999999707e-01
8.079136797208220742e+02,9.669999999999999707e-01
8.092323671965879157e+02,9.649999999999999689e-01
8.105510546723537573e+02,9.629999999999999671e-01
8.118697421481194851e+02,9.629999999999999671e-01
8.131884296238853267e+02,9.609999999999999654e-01
8.145071170996511682e+02,9.609999999999999654e-01
8.158258045754168961e+02,9.609999999999999654e-01
8.171444920511827377e+02,9.609999999999999654e-01
8.184631795269485792e+02,9.609999999999999654e-01
8.197818670027143071e+02,9.569999999999999618e-01
8.211005544784800350e+02,9.569999999999999618e-01
8.224192419542459902e+02,9.569999999999999618e-01
8.237379294300117181e+02,9.569999999999999618e-01
8.250566169057774459e+02,9.569999999999999618e-01
8.263753043815434012e+02,9.569999999999999618e-01
8.276939918573091290e+02,9.549999999999999600e-01
8.290126793330748569e+02,9.549999999999999600e-01
8.303313668088406985e+02,9.529999999999999583e-01
8.316500542846065400e+02,9.509999999999999565e-01
8.329687417603722679e+02,9.509999999999999565e-01
8.342874292361381094e+02,9.479999999999999538e-01
8.356061167119039510e+02,9.479999999999999538e-01
