6.240006845688351405e+02,8.030000000000000471e-01
6.252806883509833824e+02,8.030000000000000471e-01
6.265606921331316244e+02,8.030000000000000471e-01
6.278406959152798663e+02,8.010000000000000453e-01
6.291206996974281083e+02,8.010000000000000453e-01
6.304007034795763502e+02,8.010000000000000453e-01
6.316807072617245922e+02,7.990000000000000435e-01
6.329607110438728341e+02,7.990000000000000435e-01
6.342407148260211898e+02,7.970000000000000417e-01
6.355207186081694317e+02,7.950000000000000400e-01
6.368007223903176737e+02,7.950000000000000400e-01
6.380807261724659156e+02,7.950000000000000400e-01
6.393607299546142713e+02,7.950000000000000400e-01
6.406407337367625132e+02,7.950000000000000400e-01
6.419207375189107552e+02,7.970000000000000417e-01
6.432007413010589971e+02,7.970000000000000417e-01
6.444807450832072391e+02,8.010000000000000453e-01
6.457607488653554810e+02,8.050000000000000488e-01
6.470407526475037230e+02,8.090000000000000524e-01
6.483207564296519649e+02,8.110000000000000542e-01
6.496007602118002069e+02,8.209999999999999520e-01
6.508807639939485625e+02,8.249999999999999556e-01
6.521607677760968045e+02,8.289999999999999591e-01
6.534407715582450464e+02,8.309999999999999609e-01
6.547207753403934021e+02,8.329999999999999627e-01
6.560007791225416440e+02,8.409999999999999698e-01
6.572807829046898860e+02,8.489999999999999769e-01
6.585607866868381279e+02,8.509999999999999787e-01
6.598407904689863699e+02,8.608999999999999986e-01
6.611207942511346118e+02,8.689999999999999947e-01
6.624007980332828538e+02,8.729999999999999982e-01
6.636808018154310957e+02,8.709999999999999964e-01
6.649608055975793377e+02,8.669999999999999929e-01
6.662408093797276933e+02,8.709999999999999964e-01
6.675208131618759353e+02,8.012000000000000233e-01
6.688008169440241772e+02,7.282999999999999474e-01
6.700808207261725329e+02,6.602999999999999980e-01
6.713608245083207748e+02,6.441000000000000059e-01
6.726408282904690168e+02,6.380000000000000115e-01
6.739208320726172587e+02,6.380000000000000115e-01
6.752008358547655007e+02,6.400000000000000133e-01
6.764808396369137427e+02,6.400000000000000133e-01
6.777608434190619846e+02,6.420000000000000151e-01
6.790408472012102266e+02,6.480000000000000204e-01
6.803208509833584685e+02,6.540000000000000258e-01
6.816008547655067105e+02,6.560000000000000275e-01
