9.300000000000000000e+02,1.935049900000000017e-02
9.340000000000000000e+02,2.101643600000000292e-02
9.380000000000000000e+02,2.024754200000000032e-02
9.420000000000000000e+02,2.140088300000000249e-02
9.460000000000000000e+02,2.281052200000000321e-02
9.500000000000000000e+02,2.281052200000000321e-02
9.540000000000000000e+02,2.652684300000000134e-02
9.580000000000000000e+02,2.691129000000000090e-02
9.620000000000000000e+02,3.075576000000000351e-02
9.660000000000000000e+02,3.383133600000000352e-02
9.700000000000000000e+02,3.882914700000000136e-02
9.740000000000000000e+02,4.715883200000000469e-02
9.780000000000000000e+02,5.420702700000000485e-02
9.820000000000000000e+02,6.420264900000000052e-02
9.860000000000000000e+02,7.330122800000000993e-02
9.900000000000000000e+02,8.188721100000000142e-02
9.940000000000000000e+02,9.277987600000001112e-02
9.980000000000000000e+02,1.064918190000000014e-01
1.002000000000000000e+03,1.307119800000000054e-01
1.006000000000000000e+03,1.704381699999999999e-01
1.010000000000000000e+03,2.406638220000000272e-01
1.014000000000000000e+03,3.525378990000000434e-01
1.018000000000000000e+03,5.116989570000000098e-01
1.022000000000000000e+03,7.254514890000000049e-01
1.026000000000000000e+03,9.449707260000000941e-01
1.030000000000000000e+03,1.147830593000000121e+00
1.034000000000000000e+03,1.252272028000000148e+00
1.038000000000000000e+03,1.281490000000000018e+00
1.042000000000000000e+03,1.231640039000000186e+00
1.046000000000000000e+03,1.084396837999999974e+00
1.050000000000000000e+03,8.510375090000000808e-01
1.054000000000000000e+03,6.035817900000000069e-01
1.058000000000000000e+03,4.264798720000000376e-01
1.062000000000000000e+03,3.330592510000000006e-01
1.066000000000000000e+03,2.814152040000000299e-01
1.070000000000000000e+03,2.527098280000000252e-01
1.074000000000000000e+03,2.246451970000000187e-01
1.078000000000000000e+03,1.946583310000000178e-01
1.082000000000000000e+03,1.704381699999999999e-01
1.086000000000000000e+03,1.440394759999999996e-01
1.090000000000000000e+03,1.230230400000000140e-01
1.094000000000000000e+03,1.064918190000000014e-01
1.098000000000000000e+03,9.713694200000000389e-02
1.102000000000000000e+03,9.085764100000000287e-02
1.106000000000000000e+03,8.457834000000000185e-02
1.110000000000000000e+03,8.086201900000000720e-02
1.114000000000000000e+03,7.637680400000000647e-02
1.118000000000000000e+03,7.355752600000001196e-02
1.122000000000000000e+03,6.958490700000000140e-02
1.126000000000000000e+03,6.484339399999999864e-02
1.130000000000000000e+03,6.163966900000000110e-02
1.134000000000000000e+03,5.664185800000000326e-02
1.138000000000000000e+03,5.446332500000000687e-02
1.142000000000000000e+03,5.190034500000000051e-02
1.146000000000000000e+03,4.933736500000000108e-02
1.150000000000000000e+03,4.984996100000000513e-02
1.154000000000000000e+03,5.061885500000000426e-02
1.158000000000000000e+03,5.382258000000000181e-02
1.162000000000000000e+03,5.882039100000000659e-02
1.166000000000000000e+03,6.612488400000000877e-02
1.170000000000000000e+03,7.688940000000001052e-02
1.174000000000000000e+03,8.445019100000000778e-02
1.178000000000000000e+03,9.162653500000000895e-02
1.182000000000000000e+03,9.457396200000001141e-02
1.186000000000000000e+03,9.508655800000000158e-02
1.190000000000000000e+03,8.893540600000000851e-02
1.194000000000000000e+03,7.778644300000001066e-02
1.198000000000000000e+03,6.932860899999999937e-02
1.202000000000000000e+03,5.971743400000000673e-02
1.206000000000000000e+03,5.138774900000000340e-02
1.210000000000000000e+03,4.664623600000000064e-02
1.214000000000000000e+03,4.254546800000000295e-02
1.218000000000000000e+03,4.062323300000000165e-02
1.222000000000000000e+03,3.677876300000000598e-02
1.226000000000000000e+03,3.524097500000000077e-02
1.230000000000000000e+03,3.344688900000000048e-02
1.234000000000000000e+03,2.985871700000000337e-02
1.238000000000000000e+03,2.973056800000000235e-02
1.242000000000000000e+03,2.627054500000000278e-02
